9ftJH0KWu9w_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9gDYym_spdo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9hVkc1oHfSI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9iAkLG-oA6E_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9iCtbS3MaPE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9iI-NkQe_tI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9ikrvXax_u0_80.wav,80.0,90.0,Female_speech_woman_speaking,/m/02zsn
9il04sh1f7I_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9j4rnvavZF4_370.wav,370.0,380.0,Female_speech_woman_speaking,/m/02zsn
9jg7oRMv5hs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9jkZn8hnKYc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9jsgYmHj8UM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9k40aB9S-to_11.wav,11.0,21.0,Female_speech_woman_speaking,/m/02zsn
9k5eEOlmhrY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9l9daACKZs4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9lDOklgmu8s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mNJqUUIJFM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mQXXVOFE5w_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mp3N8JqPk8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mqwX5Em0sU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9nUZk9GehAI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9nZzuYg0rkk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9neDArw844Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9o70pXw56qk_440.wav,440.0,450.0,Female_speech_woman_speaking,/m/02zsn
9oYhgCEWwsk_20.wav,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
9pKNglRsiOQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9pRKZewWhbQ_150.wav,150.0,160.0,Female_speech_woman_speaking,/m/02zsn
9paNr3-GwP8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9pyu9gOvXkU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9pyu9gOvXkU_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9qGfVCCsHvk_50.wav,50.0,60.0,Female_speech_woman_speaking,/m/02zsn
9qozcEIG1uE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9rN_auwDtK0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9rQlXsn5NVc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9rUEdLF3viw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9sDS23Nn5ew_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9sQr-MGPcUQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9t1vYRix5fs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9tFel0BkED8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9tJiOisyrdI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9tPRDNqsW44_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9u2BtGHa_0Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9uAbsuhw7Qo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9ubj6VQ45LE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9uggjfuZ0sI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9v1qz0puRTU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9v8gRRM5K_w_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9v9jQVHZGVA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9wCF6nC9URk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9wSCFb1-6Ek_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9wvcluBw7w4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9x7GZmEQnzI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9xgrFrjASv4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9y6erYv5dYw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9y9SMOVvFgY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9yL57kFdY3o_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9yUAOQhLX0I_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9yWmZ0cmf8M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9yzQlHyphRA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9yzakVOdh6k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9z-_f7TluiI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9z8XIRyUq9Q_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9zqbdrLEEew_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A-1tMJdI-Ks_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A-5tXXsycH8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A-5tXXsycH8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A-wGs9pgkwY_40.wav,40.0,50.0,Female_speech_woman_speaking,/m/02zsn
A09CTUwEzeI_0.wav,0.0,7.0,Sneeze,/m/01hsr_
A09CTUwEzeI_0.wav,0.0,7.0,Female_speech_woman_speaking,/m/02zsn
A0NOqJfiKi0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A0qO1gMMtTk_200.wav,200.0,210.0,Female_speech_woman_speaking,/m/02zsn
A0vc7vMJY0k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A18wCuTXqQs_90.wav,90.0,100.0,Female_speech_woman_speaking,/m/02zsn
A1nsv6m6NSA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A1suFpMFeI0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2H7j6jk93I_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2MAu0KbP0c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2SXLrvahLo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2ULj1SZJIY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2kVfuTmRpg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A2vJtfLbaTU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A34nU9fnqE4_160.wav,160.0,170.0,Female_speech_woman_speaking,/m/02zsn
A3IYz_SLt34_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A3pfFUlWWMk_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
A3sRA3gfIno_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A414mFQo0L8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A41MnfXeJDo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A42_w9UrLRY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A44folsg-Ec_560.wav,560.0,570.0,Female_speech_woman_speaking,/m/02zsn
A45JVD9lPew_17.wav,17.0,27.0,Female_speech_woman_speaking,/m/02zsn
A45JVD9lPew_17.wav,17.0,27.0,Male_speech_man_speaking,/m/05zppz
A4Hy21uWn_Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A4QQHRKOxuc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A4RGfXShLGk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A4Zz__pd55g_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A4i2DVXerik_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
A5Ka8Yaonr8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A5Ka8Yaonr8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A5T0FD6_7f4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A67gLhbz6BY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A6SQbiO6uIg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A6SZirXIWzM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A6p7Y6jY-4k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A6uEmnmuvEo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A6uEmnmuvEo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A740Sd27DU8_220.wav,220.0,230.0,Female_speech_woman_speaking,/m/02zsn
A7qS6N7Nf1w_70.wav,70.0,80.0,Laughter,/m/01j3sz
A7qS6N7Nf1w_70.wav,70.0,80.0,Female_speech_woman_speaking,/m/02zsn
A8Cvm3ORJbE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A8IgFFDcn-I_290.wav,290.0,300.0,Female_speech_woman_speaking,/m/02zsn
A8q5ZSf1UIM_110.wav,110.0,120.0,Female_speech_woman_speaking,/m/02zsn
A92FntKRs_0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AAKUY8jv8rE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AAN4BVrMNyg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AAi0YfDCRWg_7.wav,7.0,17.0,Female_speech_woman_speaking,/m/02zsn
AAzwSsNBzcU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AB-VteClbTg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AB8NFIzWxQo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ABFwa-qoMm0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AC1w7ItvpIo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AC93HKm_pow_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ACI18o4xL6c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ACYFnlOhzoE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ACdEqlS4t8s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ACoTnnxjfK4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ACqrJFwiycU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ADIOYSOswNQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ADLn_p8cAtg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ADQ5cZOc-HU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ADZ5qtREce8_340.wav,340.0,350.0,Female_speech_woman_speaking,/m/02zsn
AE1kJqHONdU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AE7jNH0dFzk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AE8tNppmLZM_50.wav,50.0,60.0,Female_speech_woman_speaking,/m/02zsn
AE9NBdQ0FwQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEBC5JKzC5c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEBC5JKzC5c_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AEBqWbtanTw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEJTivk3XwY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AESI_ObdBZE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEUlJhqC6p8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEUyekAu3es_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AEgv2IA1M7c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AFDDOLGIvU8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AF_dMG_zXUQ_0.wav,0.0,4.0,Female_speech_woman_speaking,/m/02zsn
AFeL0dzPQUc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AFflFlQ4prw_300.wav,300.0,310.0,Female_speech_woman_speaking,/m/02zsn
AFvbtpKo3MM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AG-iZU0x0VY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AGKRlbR-yjU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AH6VR55iNXA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AHJ2wn8n2ZE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AHLbAudk9CE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AHwPxJdJpy0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AIBw-70XUHE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AIBw-70XUHE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AJBjnslKwac_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AJTM04kGxv0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AK7frX35Vzo_330.wav,330.0,340.0,Female_speech_woman_speaking,/m/02zsn
AKIWjFmAMt8_20.wav,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
AKXbaneZ4Mg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AKmnPRKi3Cc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AKt6_7sNeEk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AL8gaLIV-c0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALGxqZ6rxT4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALWhlckYKzI_150.wav,150.0,160.0,Female_speech_woman_speaking,/m/02zsn
AL_vT80zVi8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALjYyCqMN1M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALrp6STqPgc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AM95GC4I_do_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AMd9dg8Xib8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AMe7SRUEMTs_350.wav,350.0,360.0,Female_speech_woman_speaking,/m/02zsn
AN0Ddd17IQI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AN1dml74ONo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AN4zXeh1S3g_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ANJF1bjR86Q_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ANalUT-S-co_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ANwb-s9GxrA_9.wav,9.0,19.0,Female_speech_woman_speaking,/m/02zsn
AO-MQ2V0OyE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AOUvgb3gPpA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AOegMTdpJO4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AOofPWEq4QA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AOtS-TG5NOw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AP-WiyXUt5s_360.wav,360.0,370.0,Female_speech_woman_speaking,/m/02zsn
AP7YJ4zUcWk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AQ-yH8msDyc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AQV9RG28PVk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AR1kwx8b0ms_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ARA_opSaDe0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ARyQdPgyXx4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AS4gTu1u4AE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AS4gTu1u4AE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ASE48gGIr0k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ASHsJbhRvBg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ASHsJbhRvBg_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ASJwEjltGw0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ASpksXRj_P8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ATGcAwHNtjQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ATHWir4hiek_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ATTkJ4z5V64_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ATcH92OUm44_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ATkECyqpGHo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AU2WW5A5kWk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AVIBIHvksEc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AVbwoIxc9Xk_270.wav,270.0,280.0,Female_speech_woman_speaking,/m/02zsn
AVoOHzAWyEY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AW1KwoW0LiI_170.wav,170.0,180.0,Female_speech_woman_speaking,/m/02zsn
AWntdC5KcdA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AWwfjFaaUgE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXJvvaP6YkM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXJvvaP6YkM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AXSG8dux8OQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXWY-tkeO4c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXevzhDceik_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXxTOQEiYDs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AYBCmi4-tEI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AYBrnbz9jyk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AYDGt4z1AHQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AYb6rYJ-qAw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AYo036QciXI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AZCfBnH_GGY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AZUH6IAsmXE_170.wav,170.0,180.0,Female_speech_woman_speaking,/m/02zsn
AZm6uX1fDQs_180.wav,180.0,190.0,Female_speech_woman_speaking,/m/02zsn
AZt3YHn-vDE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A_vAgmjg4uE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AaodGC2rvTI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AaodGC2rvTI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AatQ014S2cY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AbT-gtqdaNg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AbkqXmDz62Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ac0OxSV8Nqk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ac6VJVDOOz4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AcAQ-d49C84_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AcWuXrGXUQs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AcYhjaBXB5g_60.wav,60.0,70.0,Female_speech_woman_speaking,/m/02zsn
Aco6OjnsFR0_28.wav,28.0,38.0,Female_speech_woman_speaking,/m/02zsn
AcqVmXUuiis_400.wav,400.0,410.0,Female_speech_woman_speaking,/m/02zsn
Acv76AJ2T_s_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
Ad04YKHjWs8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AdQnnS9KBy8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AdQnnS9KBy8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Adm634Y9KUY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AduoBeFXVi8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Adzpb21v4yo_410.wav,410.0,420.0,Female_speech_woman_speaking,/m/02zsn
Ae-gCk2diwI_220.wav,220.0,230.0,Female_speech_woman_speaking,/m/02zsn
AeGhfyeMCt0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AeJjspzia_k_50.wav,50.0,60.0,Female_speech_woman_speaking,/m/02zsn
AedynLDnSTI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AeiAQxwIoQg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AejUt7TdexI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AfbGQm7gsec_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AfqKoBwIiJU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ag2hOP9W0l0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ah1dz9Jqd_I_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
AhTULWDeijA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ahu5BTSHhh4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ai-uK-Y6RrU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ai3VV2mlVyQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ai5ESl4kyD0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AiW-yVn_X4s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Aj6Asq8x7AE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AjB0gVjhh_E_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AjFu-yeiZaI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AkHEszEIpCc_390.wav,390.0,400.0,Female_speech_woman_speaking,/m/02zsn
AkJ9IGegNIs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AklgC1hsCeo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Al-TQsxqw-I_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AlYAuR6IMRM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AlYAuR6IMRM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AmJtXFfyQrk_100.wav,100.0,110.0,Female_speech_woman_speaking,/m/02zsn
AmTj6J1RIeo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AmhpcYHBo3g_220.wav,220.0,230.0,Female_speech_woman_speaking,/m/02zsn
AmhpcYHBo3g_220.wav,220.0,230.0,Male_speech_man_speaking,/m/05zppz
Amwv9i3FA5M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
An-zC8IHl0c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AnXJ1pTgkc8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AnXJ1pTgkc8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ao2UgoYeZrs_430.wav,430.0,440.0,Female_speech_woman_speaking,/m/02zsn
AoVaFLBYJ6A_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Aosw7GI2tFc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ap6dibKVbX8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ApXH5nN4h64_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Apxr8hRb0D8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AqVzBYw5l58_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AqqAEnuFuJQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AqrYNWOUL3c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ArCCbeWxRlI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ArOrFMzbkoA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ArVFwTemc0c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ArqI30WimsI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Art8wTJOMxk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
At0Vu9hPl68_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AtL7wFgUvmY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AtNB7cqCFwg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AtYwcqWgiw8_60.wav,60.0,70.0,Female_speech_woman_speaking,/m/02zsn
AtfaTR8j6x0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AtfaTR8j6x0_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AttDksIhkuc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AuK58waJ77g_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Av8_7xhs19M_220.wav,220.0,230.0,Female_speech_woman_speaking,/m/02zsn
AvagHdJcws0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AvlBqe1gbrE_10.wav,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
Aw2Le6a1Yw0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AxFk-K3XVS8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AxIx_g3JeyM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AyGI_wwpBv4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AyGI_wwpBv4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AybL-pMm9Ac_170.wav,170.0,180.0,Female_speech_woman_speaking,/m/02zsn
