BGke2ypp_CU_30.wav,2.411,2.905,Female_speech_woman_speaking
BGke2ypp_CU_30.wav,3.0980000000000003,5.501,Female_speech_woman_speaking
BGke2ypp_CU_30.wav,5.852,6.291,Child_speech_kid_speaking
BGke2ypp_CU_30.wav,6.5870000000000015,8.001,Female_speech_woman_speaking
BGke2ypp_CU_30.wav,8.299,8.642999999999999,Child_speech_kid_speaking
BGke2ypp_CU_30.wav,9.114,9.258,Child_speech_kid_speaking
BGke2ypp_CU_30.wav,9.691,10.0,Child_speech_kid_speaking
2fJ3u8obmPo_25.wav,5.224,5.545,Male_speech_man_speaking
2fJ3u8obmPo_25.wav,5.574,7.73,Explosion
2fJ3u8obmPo_25.wav,8.272,8.613999999999999,Laughter
Oc_oaRihbAY_40.wav,0.0,0.959,Screaming
Oc_oaRihbAY_40.wav,1.103,3.227,Screaming
Oc_oaRihbAY_40.wav,3.5980000000000003,4.691,Screaming
Oc_oaRihbAY_40.wav,4.815,5.619,Screaming
Oc_oaRihbAY_40.wav,5.942,8.931000000000003,Screaming
Oc_oaRihbAY_40.wav,9.632,10.0,Screaming
BgXxjiy-ziw_30.wav,8.347999999999999,9.198,Male_speech_man_speaking
-ZC_bgHYtdA_10.wav,0.0,9.528,Music
9TyKnaTwgqw_10.wav,0.0,10.0,Crowd
9TyKnaTwgqw_10.wav,5.697,10.0,Music
9TyKnaTwgqw_10.wav,2.58,5.7029999999999985,Cheering
2Rv5bhXZAgI_0.wav,0.04,9.437,Cheering
2Rv5bhXZAgI_0.wav,0.211,0.779,Male_speech_man_speaking
2Rv5bhXZAgI_0.wav,4.923,5.042,Clapping
2Rv5bhXZAgI_0.wav,6.2429999999999986,9.451,Clapping
2Rv5bhXZAgI_0.wav,8.738,9.437,Male_speech_man_speaking
7eVEIZeitSY_230.wav,0.705,1.516,Male_speech_man_speaking
7eVEIZeitSY_230.wav,4.23,5.096,Male_speech_man_speaking
8F-ndyrEWJ8_470.wav,6.805,10.0,Male_speech_man_speaking
4Ahz-xJo15U_30.wav,0.0,10.0,Crowd
4Ahz-xJo15U_30.wav,1.1909999999999998,4.181,Male_speech_man_speaking
4Ahz-xJo15U_30.wav,5.416,6.464,Male_speech_man_speaking
4Ahz-xJo15U_30.wav,6.9510000000000005,8.649,Male_speech_man_speaking
4Ahz-xJo15U_30.wav,9.38,10.0,Male_speech_man_speaking
B_ZSdtUrJ6w_30.wav,7.606,10.0,Female_speech_woman_speaking
AXPITWhqpj4_60.wav,9.036,10.0,Child_speech_kid_speaking
54wPGR5TLPs_500.wav,0.0,0.75,Shout
54wPGR5TLPs_500.wav,0.0,10.0,Conversation
54wPGR5TLPs_500.wav,1.497,2.0580000000000003,Shout
54wPGR5TLPs_500.wav,3.323,4.471,Male_speech_man_speaking
54wPGR5TLPs_500.wav,4.692,5.127999999999999,Male_speech_man_speaking
54wPGR5TLPs_500.wav,5.5710000000000015,5.8329999999999975,Male_speech_man_speaking
54wPGR5TLPs_500.wav,6.29,6.898,Male_speech_man_speaking
54wPGR5TLPs_500.wav,9.865,10.0,Male_speech_man_speaking
CtsvBaDubyc_70.wav,0.0,10.0,Crowd
CtsvBaDubyc_70.wav,0.0,10.0,Music
0w6LsP3UBeM_30.wav,0.0,10.0,Explosion
0w6LsP3UBeM_30.wav,4.092,6.941,Male_speech_man_speaking
0w6LsP3UBeM_30.wav,7.346,10.0,Male_speech_man_speaking
2ZqInEYQDOM_30.wav,6.114,6.496,Laughter
EZ6M4G_3UBk_60.wav,0.0,0.908,Whispering
EZ6M4G_3UBk_60.wav,1.285,4.749,Whispering
EZ6M4G_3UBk_60.wav,5.14,7.723,Whispering
EZ6M4G_3UBk_60.wav,8.101,10.0,Whispering
FkD4jOl-IL8_30.wav,4.7639999999999985,5.315,Siren
E_ywjzdKyOA_30.wav,0.423,6.21,Female_speech_woman_speaking
E_ywjzdKyOA_30.wav,6.691,8.787,Female_speech_woman_speaking
E_ywjzdKyOA_30.wav,9.083,10.0,Female_speech_woman_speaking
9Jb0o96pHaw_90.wav,1.56,2.523,Gunshot_gunfire
9Jb0o96pHaw_90.wav,8.511000000000001,8.714,Male_speech_man_speaking
9Jb0o96pHaw_90.wav,9.266,10.0,Male_speech_man_speaking
2k2672T5EcQ_250.wav,0.0,2.144,Child_speech_kid_speaking
2k2672T5EcQ_250.wav,3.642,6.855,Child_speech_kid_speaking
InPMeEnqq-M_30.wav,0.0,10.0,Music
BaO5aumEp9w_210.wav,0.03,1.164,Female_speech_woman_speaking
BaO5aumEp9w_210.wav,5.759,6.768,Female_speech_woman_speaking
BaO5aumEp9w_210.wav,6.731,8.071,Laughter
-yQ8hcbNcKw_30.wav,7.327000000000001,9.921,Music
9fL0E3nxDxI_10.wav,0.0,0.467,Male_speech_man_speaking
9fL0E3nxDxI_10.wav,0.941,1.648,Female_speech_woman_speaking
9fL0E3nxDxI_10.wav,4.063,5.237,Laughter
9fL0E3nxDxI_10.wav,7.976,8.367,Laughter
9fL0E3nxDxI_10.wav,8.652999999999999,9.142,Laughter
AvVgcbj5F8k_10.wav,0.0,10.0,Crowd
AvVgcbj5F8k_10.wav,0.0,10.0,Music
AvVgcbj5F8k_10.wav,1.834,3.214,Clapping
AvVgcbj5F8k_10.wav,3.819,10.0,Clapping
E8BGgE_1vUA_20.wav,0.0,5.502999999999999,Laughter
E8BGgE_1vUA_20.wav,6.355,10.0,Female_speech_woman_speaking
E8BGgE_1vUA_20.wav,9.064,10.0,Laughter
Wp_mz-uOTlE_90.wav,0.0,10.0,Music
MziHOKCq4fA_70.wav,0.314,2.28,Explosion
NLQbaaJEOQ8_40.wav,1.858,4.06,Whispering
NLQbaaJEOQ8_40.wav,5.7,6.5829999999999975,Whispering
NLQbaaJEOQ8_40.wav,7.351,8.783999999999999,Whispering
NLQbaaJEOQ8_40.wav,9.587,10.0,Whispering
DJQC0n0fxOI_10.wav,0.0,10.0,Conversation
DJQC0n0fxOI_10.wav,0.0,1.955,Female_speech_woman_speaking
DJQC0n0fxOI_10.wav,2.551,3.4610000000000003,Female_speech_woman_speaking
DJQC0n0fxOI_10.wav,4.334,5.809,Female_speech_woman_speaking
DJQC0n0fxOI_10.wav,5.907,7.276,Laughter
DJQC0n0fxOI_10.wav,7.276,9.556,Female_speech_woman_speaking
DJQC0n0fxOI_10.wav,9.85,10.0,Female_speech_woman_speaking
KhP2CaLH9mQ_230.wav,0.0,10.0,Crowd
KhP2CaLH9mQ_230.wav,0.0,10.0,Cheering
KhP2CaLH9mQ_230.wav,0.0,10.0,Shout
KhP2CaLH9mQ_230.wav,3.168,10.0,Applause
KhP2CaLH9mQ_230.wav,7.841,10.0,Male_speech_man_speaking
DOjI-Q4J3AI_30.wav,0.0,0.251,Male_speech_man_speaking
DOjI-Q4J3AI_30.wav,0.0,10.0,Crowd
DOjI-Q4J3AI_30.wav,0.828,3.715,Male_speech_man_speaking
DOjI-Q4J3AI_30.wav,4.01,10.0,Male_speech_man_speaking
0xXHZicOdfU_20.wav,0.0,10.0,Crowd
4Zfos8tzhLQ_30.wav,0.0,10.0,Music
4Zfos8tzhLQ_30.wav,6.977,10.0,Cheering
4Zfos8tzhLQ_30.wav,8.148,9.479,Shout
8At0phVEb3k_0.wav,0.0,10.0,Music
F8My7zr448g_30.wav,0.0,10.0,Music
8GP7lgwjbpE_70.wav,4.684,6.287000000000001,Gunshot_gunfire
1YrnSECyDFY_30.wav,0.241,0.688,Whispering
1YrnSECyDFY_30.wav,1.743,2.924,Whispering
1YrnSECyDFY_30.wav,4.392,5.608,Whispering
1YrnSECyDFY_30.wav,5.745,6.904,Whispering
1YrnSECyDFY_30.wav,8.693,10.0,Whispering
P5_hljftOFA_0.wav,0.462,1.964,Shout
P5_hljftOFA_0.wav,2.402,2.992,Shout
P5_hljftOFA_0.wav,5.261,6.797999999999999,Shout
P5_hljftOFA_0.wav,7.388,7.826,Shout
DroETzq9Zu0_30.wav,0.0,6.55,Siren
DroETzq9Zu0_30.wav,7.919,10.0,Music
GHuqevlTVDk_30.wav,0.0,10.0,Music
7SW98O3bl4o_510.wav,0.095,0.2,Clapping
7SW98O3bl4o_510.wav,0.363,0.477,Clapping
7SW98O3bl4o_510.wav,0.639,0.72,Clapping
7SW98O3bl4o_510.wav,0.915,1.029,Clapping
7SW98O3bl4o_510.wav,1.232,1.297,Clapping
7SW98O3bl4o_510.wav,1.5490000000000002,1.646,Clapping
7SW98O3bl4o_510.wav,1.817,2.264,Clapping
7SW98O3bl4o_510.wav,2.41,2.54,Clapping
7SW98O3bl4o_510.wav,2.7510000000000003,2.865,Clapping
7SW98O3bl4o_510.wav,2.784,4.7010000000000005,Male_speech_man_speaking
7SW98O3bl4o_510.wav,3.092,3.377,Clapping
7SW98O3bl4o_510.wav,3.531,3.742,Clapping
7SW98O3bl4o_510.wav,4.62,7.462999999999999,Laughter
7SW98O3bl4o_510.wav,5.359,6.2929999999999975,Clapping
7SW98O3bl4o_510.wav,6.496,7.601,Clapping
7SW98O3bl4o_510.wav,6.78,10.0,Crowd
7SW98O3bl4o_510.wav,7.7879999999999985,8.933,Male_speech_man_speaking
7SW98O3bl4o_510.wav,8.584,10.0,Clapping
-m8LZ1Xonug_30.wav,0.0,1.354,Female_speech_woman_speaking
-m8LZ1Xonug_30.wav,0.0,10.0,Crowd
-m8LZ1Xonug_30.wav,1.889,3.281,Female_speech_woman_speaking
-m8LZ1Xonug_30.wav,3.792,4.755,Female_speech_woman_speaking
-m8LZ1Xonug_30.wav,5.47,7.231,Female_speech_woman_speaking
-m8LZ1Xonug_30.wav,7.57,10.0,Female_speech_woman_speaking
6Rk9MKPwhD8_30.wav,1.906,10.0,Music
4lmybbaE-Ng_30.wav,0.461,5.851,Female_speech_woman_speaking
4lmybbaE-Ng_30.wav,8.771,9.373,Female_speech_woman_speaking
4lmybbaE-Ng_30.wav,9.59,10.0,Female_speech_woman_speaking
PB2bvTsG57I_30.wav,0.0,2.995,Shout
PB2bvTsG57I_30.wav,0.0,10.0,Crowd
PB2bvTsG57I_30.wav,1.265,2.247,Music
PB2bvTsG57I_30.wav,4.181,6.041,Male_speech_man_speaking
PB2bvTsG57I_30.wav,6.325,10.0,Shout
THqKbA1mr2c_390.wav,0.0,10.0,Applause
THqKbA1mr2c_390.wav,0.0,2.331,Music
THqKbA1mr2c_390.wav,3.34,4.2860000000000005,Male_speech_man_speaking
A4_0QDqr8EM_30.wav,0.0,1.947,Male_speech_man_speaking
A4_0QDqr8EM_30.wav,0.0,10.0,Conversation
A4_0QDqr8EM_30.wav,3.515,4.636,Female_speech_woman_speaking
A4_0QDqr8EM_30.wav,5.1389999999999985,6.269,Female_speech_woman_speaking
A4_0QDqr8EM_30.wav,6.975,10.0,Female_speech_woman_speaking
6dai2w0Q-ww_30.wav,0.015,2.408,Female_speech_woman_speaking
6dai2w0Q-ww_30.wav,2.385,4.327,Laughter
6dai2w0Q-ww_30.wav,5.275,6.02,Child_speech_kid_speaking
6dai2w0Q-ww_30.wav,5.794,6.96,Female_speech_woman_speaking
6dai2w0Q-ww_30.wav,7.757999999999999,10.0,Child_speech_kid_speaking
6wH1HOSx7Mk_30.wav,0.0,10.0,Music
Dxp7TGVbsjc_380.wav,3.703,3.821,Clapping
Dxp7TGVbsjc_380.wav,4.402,4.6789999999999985,Clapping
Dxp7TGVbsjc_380.wav,5.8610000000000015,5.9579999999999975,Clapping
Dxp7TGVbsjc_380.wav,6.546,7.832000000000002,Music
Dxp7TGVbsjc_380.wav,6.705,6.809,Clapping
Dxp7TGVbsjc_380.wav,6.933,7.064,Clapping
Dxp7TGVbsjc_380.wav,7.431,7.784,Clapping
Dxp7TGVbsjc_380.wav,9.381,10.0,Music
Dxp7TGVbsjc_380.wav,9.402,9.485,Clapping
5uR4ondvGSA_10.wav,1.927,2.318,Gunshot_gunfire
5uR4ondvGSA_10.wav,2.975,3.38,Gunshot_gunfire
5uR4ondvGSA_10.wav,4.008,4.413,Gunshot_gunfire
5uR4ondvGSA_10.wav,7.263,7.709,Gunshot_gunfire
5uR4ondvGSA_10.wav,9.749,10.0,Gunshot_gunfire
8GFkCeLfBgE_0.wav,1.842,6.22,Explosion
BubpbJhaQEk_30.wav,9.346,10.0,Male_speech_man_speaking
MJEKrMdCW2w_80.wav,1.845,4.686,Child_speech_kid_speaking
MJEKrMdCW2w_80.wav,4.541,6.319,Laughter
MJEKrMdCW2w_80.wav,7.024,7.556,Laughter
MJEKrMdCW2w_80.wav,7.024,7.73,Child_speech_kid_speaking
MJEKrMdCW2w_80.wav,7.865,9.092,Child_speech_kid_speaking
0c6j6WCk8EU_30.wav,0.0,1.208,Shout
0c6j6WCk8EU_30.wav,0.0,10.0,Crowd
0c6j6WCk8EU_30.wav,0.688,4.165,Child_speech_kid_speaking
0c6j6WCk8EU_30.wav,1.419,2.02,Male_speech_man_speaking
0c6j6WCk8EU_30.wav,3.823,10.0,Shout
0c6j6WCk8EU_30.wav,7.957999999999997,9.096,Clapping
3uxdiiogZ6w_17.wav,6.9979999999999976,9.288,Crowd
3uxdiiogZ6w_17.wav,8.891,9.252,Male_speech_man_speaking
Isi7txrCZGc_10.wav,0.218,1.712,Male_speech_man_speaking
Isi7txrCZGc_10.wav,1.829,2.721,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,0.0,0.979,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,1.4069999999999998,1.594,Clapping
7Y0xgnuuFW4_21.wav,1.65,2.016,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,1.892,3.47,Female_speech_woman_speaking
7Y0xgnuuFW4_21.wav,3.216,4.309,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,4.589,5.919,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,6.117000000000001,6.994,Male_speech_man_speaking
7Y0xgnuuFW4_21.wav,7.652,8.472000000000001,Male_speech_man_speaking
ga2t58WYpvA_210.wav,0.0,10.0,Music
-dXuSpPlzt0_0.wav,4.771,5.1610000000000005,Male_speech_man_speaking
-dXuSpPlzt0_0.wav,5.356,5.596,Male_speech_man_speaking
-dXuSpPlzt0_0.wav,5.734,6.365,Male_speech_man_speaking
-dXuSpPlzt0_0.wav,6.835,7.407999999999999,Male_speech_man_speaking
-dXuSpPlzt0_0.wav,7.775,8.429,Male_speech_man_speaking
2xvqbtV1vfQ_30.wav,0.0,10.0,Emergency_vehicle
NGxOMkhE2eg_90.wav,0.0,10.0,Applause
NGxOMkhE2eg_90.wav,0.0,10.0,Crowd
5yNLZXGjSyw_30.wav,0.0,0.963,Male_speech_man_speaking
5yNLZXGjSyw_30.wav,0.963,3.085,Music
5yNLZXGjSyw_30.wav,2.58,5.149,Male_speech_man_speaking
5yNLZXGjSyw_30.wav,5.1610000000000005,6.6629999999999985,Music
5yNLZXGjSyw_30.wav,6.456,7.97,Male_speech_man_speaking
5yNLZXGjSyw_30.wav,8.131,10.0,Male_speech_man_speaking
5yNLZXGjSyw_30.wav,8.383,8.783999999999999,Music
F16pbdf-Edw_200.wav,0.0,0.935,Male_speech_man_speaking
F16pbdf-Edw_200.wav,1.252,2.482,Male_speech_man_speaking
F16pbdf-Edw_200.wav,2.605,4.912,Male_speech_man_speaking
F16pbdf-Edw_200.wav,5.199,9.463,Male_speech_man_speaking
F16pbdf-Edw_200.wav,9.779,10.0,Male_speech_man_speaking
-pt6whlAeVk_30.wav,0.0,0.597,Male_speech_man_speaking
-pt6whlAeVk_30.wav,0.99,2.312,Male_speech_man_speaking
-pt6whlAeVk_30.wav,2.536,3.1260000000000003,Male_speech_man_speaking
-pt6whlAeVk_30.wav,4.636,6.1370000000000005,Male_speech_man_speaking
-pt6whlAeVk_30.wav,6.709,8.952,Male_speech_man_speaking
-pt6whlAeVk_30.wav,9.756,10.0,Male_speech_man_speaking
MdJq_UI1cW0_30.wav,0.0,10.0,Music
IP13O3oS90Y_10.wav,0.087,1.622,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,0.094,10.0,Conversation
IP13O3oS90Y_10.wav,2.134,2.323,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,2.465,5.0939999999999985,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,5.7639999999999985,6.772,Male_speech_man_speaking
IP13O3oS90Y_10.wav,7.315,7.803,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,7.961,8.551,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,9.024,9.339,Child_speech_kid_speaking
IP13O3oS90Y_10.wav,9.591,10.0,Child_speech_kid_speaking
3rAqcIbQWUY_260.wav,0.652,1.001,Male_speech_man_speaking
3rAqcIbQWUY_260.wav,0.664,10.0,Conversation
3rAqcIbQWUY_260.wav,1.048,2.293,Female_speech_woman_speaking
3rAqcIbQWUY_260.wav,2.701,6.0539999999999985,Male_speech_man_speaking
3rAqcIbQWUY_260.wav,3.527,4.0280000000000005,Female_speech_woman_speaking
3rAqcIbQWUY_260.wav,6.415,7.6720000000000015,Male_speech_man_speaking
3rAqcIbQWUY_260.wav,7.822999999999999,8.789,Female_speech_woman_speaking
3rAqcIbQWUY_260.wav,7.846,8.906,Male_speech_man_speaking
3rAqcIbQWUY_260.wav,8.987,9.36,Female_speech_woman_speaking
3rAqcIbQWUY_260.wav,9.395,10.0,Male_speech_man_speaking
7kMQJgIoeLc_30.wav,0.0,10.0,Music
CbjwG807kC8_10.wav,1.2819999999999998,3.4330000000000003,Male_speech_man_speaking
CbjwG807kC8_10.wav,8.629,9.206,Male_speech_man_speaking
3UGVBYBbzz8_30.wav,0.0,10.0,Crowd
3UGVBYBbzz8_30.wav,0.031,0.307,Female_speech_woman_speaking
3UGVBYBbzz8_30.wav,0.252,1.48,Male_speech_man_speaking
3UGVBYBbzz8_30.wav,0.677,1.031,Female_speech_woman_speaking
3UGVBYBbzz8_30.wav,4.793,4.895,Clapping
3UGVBYBbzz8_30.wav,5.047,5.165,Clapping
3UGVBYBbzz8_30.wav,5.346,5.465,Clapping
3UGVBYBbzz8_30.wav,5.567,6.339,Clapping
3UGVBYBbzz8_30.wav,6.49,6.5779999999999985,Clapping
3UGVBYBbzz8_30.wav,6.836,6.925,Clapping
3UGVBYBbzz8_30.wav,7.7189999999999985,7.943,Clapping
3UGVBYBbzz8_30.wav,8.11,8.527999999999999,Clapping
I1NWBVYn3mk_30.wav,0.0,0.114,Male_speech_man_speaking
I1NWBVYn3mk_30.wav,0.0,10.0,Conversation
I1NWBVYn3mk_30.wav,0.467,0.958,Child_speech_kid_speaking
I1NWBVYn3mk_30.wav,0.5710000000000001,0.757,Clapping
I1NWBVYn3mk_30.wav,1.062,1.421,Child_speech_kid_speaking
I1NWBVYn3mk_30.wav,1.67,2.8110000000000004,Male_speech_man_speaking
I1NWBVYn3mk_30.wav,2.97,4.1389999999999985,Male_speech_man_speaking
I1NWBVYn3mk_30.wav,3.199,4.596,Child_speech_kid_speaking
I1NWBVYn3mk_30.wav,4.865,5.425,Male_speech_man_speaking
I1NWBVYn3mk_30.wav,5.8329999999999975,8.206,Male_speech_man_speaking
I1NWBVYn3mk_30.wav,6.752999999999999,7.576,Laughter
I1NWBVYn3mk_30.wav,8.488999999999999,8.697000000000001,Child_speech_kid_speaking
I1NWBVYn3mk_30.wav,8.862,10.0,Male_speech_man_speaking
6bFuqMQDpWg_30.wav,0.293,2.415,Female_speech_woman_speaking
6bFuqMQDpWg_30.wav,3.01,4.981,Female_speech_woman_speaking
6bFuqMQDpWg_30.wav,5.636,7.269,Female_speech_woman_speaking
6bFuqMQDpWg_30.wav,7.54,9.097,Female_speech_woman_speaking
6bFuqMQDpWg_30.wav,9.345,9.707,Female_speech_woman_speaking
AN4zXeh1S3g_30.wav,0.0,1.285,Female_speech_woman_speaking
AN4zXeh1S3g_30.wav,1.662,6.341,Female_speech_woman_speaking
AN4zXeh1S3g_30.wav,6.5920000000000005,10.0,Female_speech_woman_speaking
156LmKLgvCA_30.wav,0.008,10.0,Music
A2E305C0uFo_0.wav,1.5419999999999998,7.866,Siren
-T8ZBK2m20E_310.wav,7.685,10.0,Applause
-T8ZBK2m20E_310.wav,6.035,10.0,Music
-T8ZBK2m20E_310.wav,6.803,7.447,Male_speech_man_speaking
7oMLX-4ACek_10.wav,1.934,5.47,Male_speech_man_speaking
7oMLX-4ACek_10.wav,6.185,6.674,Male_speech_man_speaking
7oMLX-4ACek_10.wav,7.0429999999999975,8.397,Male_speech_man_speaking
7oMLX-4ACek_10.wav,9.27,9.97,Male_speech_man_speaking
MpAo8pQiZFI_40.wav,5.079,5.989,Male_speech_man_speaking
DXgExPb6iXg_30.wav,0.0,1.878,Cheering
DXgExPb6iXg_30.wav,0.0,6.337999999999999,Applause
DXgExPb6iXg_30.wav,1.692,2.617,Male_speech_man_speaking
DXgExPb6iXg_30.wav,2.266,4.61,Cheering
DXgExPb6iXg_30.wav,3.2260000000000004,3.735,Female_speech_woman_speaking
DXgExPb6iXg_30.wav,4.352,4.847,Female_speech_woman_speaking
DXgExPb6iXg_30.wav,5.462999999999999,5.8,Male_speech_man_speaking
DXgExPb6iXg_30.wav,6.725,7.256,Applause
DXgExPb6iXg_30.wav,6.9620000000000015,7.528,Cheering
DXgExPb6iXg_30.wav,6.976,7.5139999999999985,Male_speech_man_speaking
DXgExPb6iXg_30.wav,8.066,9.105,Applause
DXgExPb6iXg_30.wav,8.453,9.105,Laughter
4tDmVNEENfo_30.wav,0.0,1.456,Male_speech_man_speaking
4tDmVNEENfo_30.wav,1.732,3.019,Male_speech_man_speaking
4tDmVNEENfo_30.wav,3.33,4.2010000000000005,Male_speech_man_speaking
4tDmVNEENfo_30.wav,5.093,6.539,Male_speech_man_speaking
4tDmVNEENfo_30.wav,6.608,8.925,Male_speech_man_speaking
4tDmVNEENfo_30.wav,9.326,10.0,Male_speech_man_speaking
4AUZWJNjSms_30.wav,0.0,0.787,Shout
4AUZWJNjSms_30.wav,1.055,1.619,Male_speech_man_speaking
4AUZWJNjSms_30.wav,1.962,2.8760000000000003,Male_speech_man_speaking
4AUZWJNjSms_30.wav,2.835,3.701,Cheering
4AUZWJNjSms_30.wav,3.55,4.024,Shout
4AUZWJNjSms_30.wav,3.949,10.0,Cheering
4AUZWJNjSms_30.wav,4.498,5.364,Male_speech_man_speaking
4AUZWJNjSms_30.wav,6.3329999999999975,6.773,Male_speech_man_speaking
4AUZWJNjSms_30.wav,6.815,7.447,Shout
4AUZWJNjSms_30.wav,6.897,7.454,Male_speech_man_speaking
4AUZWJNjSms_30.wav,7.701,7.887,Clapping
4AUZWJNjSms_30.wav,7.784,8.312999999999999,Laughter
4AUZWJNjSms_30.wav,8.148,9.612,Shout
4AUZWJNjSms_30.wav,8.23,8.292,Clapping
4AUZWJNjSms_30.wav,8.65,9.227,Clapping
4AUZWJNjSms_30.wav,8.753,10.0,Male_speech_man_speaking
6GjLoj7qR5w_210.wav,0.004,0.419,Male_speech_man_speaking
6GjLoj7qR5w_210.wav,0.882,1.878,Male_speech_man_speaking
6GjLoj7qR5w_210.wav,2.099,3.614,Male_speech_man_speaking
6GjLoj7qR5w_210.wav,4.222,5.377000000000002,Male_speech_man_speaking
6GjLoj7qR5w_210.wav,6.67,10.0,Music
DMNPkx5Yyn8_10.wav,5.0710000000000015,10.0,Applause
DMNPkx5Yyn8_10.wav,0.0,10.0,Music
DMNPkx5Yyn8_10.wav,5.134,10.0,Clapping
1fHK1nxO3sw_30.wav,0.008,10.0,Music
JvtJafePL0E_100.wav,0.0,10.0,Car_alarm
4FkdGI5FGTw_30.wav,0.008,10.0,Music
3iO-9IgsuBA_30.wav,0.0,10.0,Music
AAqb5FXknJY_16.wav,0.097,0.498,Laughter
AAqb5FXknJY_16.wav,0.8740000000000001,1.224,Laughter
AAqb5FXknJY_16.wav,1.788,2.602,Laughter
AAqb5FXknJY_16.wav,5.3260000000000005,6.396,Female_speech_woman_speaking
AAqb5FXknJY_16.wav,7.555,9.026,Laughter
6d4JX5nrlqE_30.wav,0.435,1.5619999999999998,Female_speech_woman_speaking
6d4JX5nrlqE_30.wav,1.818,3.1630000000000003,Female_speech_woman_speaking
6d4JX5nrlqE_30.wav,3.393,7.119,Female_speech_woman_speaking
6d4JX5nrlqE_30.wav,8.232999999999999,10.0,Female_speech_woman_speaking
4PyNfjtaQLY_500.wav,0.0,0.355,Music
4PyNfjtaQLY_500.wav,1.5,10.0,Applause
4PyNfjtaQLY_500.wav,9.323,10.0,Female_speech_woman_speaking
LOhICxSMgok_170.wav,6.131,6.553,Gunshot_gunfire
LOhICxSMgok_170.wav,6.3660000000000005,7.706,Male_speech_man_speaking
LOhICxSMgok_170.wav,6.422999999999999,7.723,Laughter
LOhICxSMgok_170.wav,7.917999999999997,8.649,Gunshot_gunfire
GnQqD_WL9Gw_290.wav,0.0,3.002,Applause
GnQqD_WL9Gw_290.wav,1.768,10.0,Conversation
GnQqD_WL9Gw_290.wav,1.798,2.476,Female_speech_woman_speaking
GnQqD_WL9Gw_290.wav,2.6860000000000004,3.913,Female_speech_woman_speaking
GnQqD_WL9Gw_290.wav,4.402,6.095,Female_speech_woman_speaking
GnQqD_WL9Gw_290.wav,6.185,7.254,Laughter
GnQqD_WL9Gw_290.wav,7.931,10.0,Child_speech_kid_speaking
GnQqD_WL9Gw_290.wav,9.676,10.0,Male_speech_man_speaking
OxwcR17U_8k_30.wav,3.425,3.858,Female_speech_woman_speaking
OxwcR17U_8k_30.wav,4.433,6.189,Female_speech_woman_speaking
8E3oPu1j160_30.wav,0.0,10.0,Music
dMnmTJv5FrA_30.wav,0.0,10.0,Music
AMbjKx-LTgs_30.wav,0.015,9.97,Male_speech_man_speaking
AMbjKx-LTgs_30.wav,4.447,4.974,Laughter
AMbjKx-LTgs_30.wav,8.743,9.985,Child_speech_kid_speaking
Kydkd1NcyVA_0.wav,0.037000000000000005,3.811,Car_alarm
72VBpngzXtc_30.wav,0.0,2.295,Female_speech_woman_speaking
72VBpngzXtc_30.wav,0.0,10.0,Conversation
72VBpngzXtc_30.wav,2.972,3.567,Female_speech_woman_speaking
72VBpngzXtc_30.wav,3.16,3.544,Male_speech_man_speaking
72VBpngzXtc_30.wav,3.755,4.259,Male_speech_man_speaking
72VBpngzXtc_30.wav,4.966,5.425,Laughter
72VBpngzXtc_30.wav,4.996,7.028,Female_speech_woman_speaking
72VBpngzXtc_30.wav,7.065,8.081,Male_speech_man_speaking
72VBpngzXtc_30.wav,7.645,10.0,Female_speech_woman_speaking
CZ8PiHESBow_30.wav,0.0,0.269,Male_speech_man_speaking
CZ8PiHESBow_30.wav,0.0,10.0,Crowd
CZ8PiHESBow_30.wav,0.0,10.0,Shout
CZ8PiHESBow_30.wav,0.416,1.108,Male_speech_man_speaking
CZ8PiHESBow_30.wav,1.31,1.6880000000000002,Male_speech_man_speaking
CZ8PiHESBow_30.wav,1.904,2.638,Male_speech_man_speaking
CZ8PiHESBow_30.wav,2.89,3.33,Male_speech_man_speaking
CZ8PiHESBow_30.wav,3.575,4.413,Male_speech_man_speaking
CZ8PiHESBow_30.wav,5.433,7.1179999999999986,Male_speech_man_speaking
CZ8PiHESBow_30.wav,8.781,10.0,Male_speech_man_speaking
0RFa3yJRuDg_80.wav,0.0,10.0,Music
0RFa3yJRuDg_80.wav,0.0,10.0,Cheering
0RFa3yJRuDg_80.wav,1.619,2.29,Male_speech_man_speaking
0RFa3yJRuDg_80.wav,6.494,7.728,Male_speech_man_speaking
0RFa3yJRuDg_80.wav,8.283,9.034,Male_speech_man_speaking
6EWMzlFYvng_60.wav,0.0,1.289,Cheering
6EWMzlFYvng_60.wav,0.0,7.474,Music
6EWMzlFYvng_60.wav,1.081,1.819,Female_speech_woman_speaking
6EWMzlFYvng_60.wav,2.443,3.119,Male_speech_man_speaking
