J159xm1TTTk,320.0,330.0,Crowd,/m/03qtwd
J43i0ChneWY,80.0,90.0,Crowd,/m/03qtwd
JLfI62tbn-g,30.0,40.0,Crowd,/m/03qtwd
JxSliqt4hLo,30.0,40.0,Crowd,/m/03qtwd
KKeIl1L0EAc,90.0,100.0,Crowd,/m/03qtwd
KSJ9Ney97H0,70.0,80.0,Crowd,/m/03qtwd
KcTpuLlCpuA,90.0,100.0,Crowd,/m/03qtwd
KrU0HMMtSdQ,30.0,40.0,Crowd,/m/03qtwd
KvUbfzp_jUA,90.0,100.0,Crowd,/m/03qtwd
LIiUqO1VX5o,50.0,60.0,Crowd,/m/03qtwd
LQHBhq6sSJo,100.0,110.0,Crowd,/m/03qtwd
LdUZOjZLu70,20.0,30.0,Crowd,/m/03qtwd
Ljzk-hXvvfU,40.0,50.0,Crowd,/m/03qtwd
M-YVCZ-2yFk,10.0,20.0,Crowd,/m/03qtwd
M5QeVa5KDNM,80.0,90.0,Crowd,/m/03qtwd
MGVUt8keH-0,10.0,20.0,Crowd,/m/03qtwd
MLDpE4qG2fU,270.0,280.0,Crowd,/m/03qtwd
N-MLD5tRPxw,140.0,150.0,Crowd,/m/03qtwd
NTxrU-1RMC8,10.0,20.0,Crowd,/m/03qtwd
NhrXMRJhi88,40.0,50.0,Crowd,/m/03qtwd
NlAenuV_y9o,90.0,100.0,Crowd,/m/03qtwd
NmCWvJpkhvI,330.0,340.0,Crowd,/m/03qtwd
NtGXfTiW2yc,210.0,220.0,Crowd,/m/03qtwd
O2KEX92hYcA,20.0,30.0,Crowd,/m/03qtwd
OfGqCmEq2ik,150.0,160.0,Crowd,/m/03qtwd
P5_hljftOFA,0.0,10.0,Crowd,/m/03qtwd
P6hGzIRUgGo,210.0,220.0,Crowd,/m/03qtwd
P6wJ6TV2jTY,0.0,10.0,Crowd,/m/03qtwd
0xa8pUjSyxg,20.0,30.0,Crying_sobbing,/m/0463cq4
1TP1z-Y2fmc,0.0,10.0,Crying_sobbing,/m/0463cq4
1Zv1QUDFZhU,20.0,30.0,Crying_sobbing,/m/0463cq4
2Hdp21scrUs,130.0,140.0,Crying_sobbing,/m/0463cq4
2wYIy9Osu-I,30.0,40.0,Crying_sobbing,/m/0463cq4
3uVdX0Yg2Mg,50.0,60.0,Crying_sobbing,/m/0463cq4
441swIz0wuM,20.0,30.0,Crying_sobbing,/m/0463cq4
5VfWpC2JpPg,10.0,20.0,Crying_sobbing,/m/0463cq4
5uR7aJGxhKo,90.0,100.0,Crying_sobbing,/m/0463cq4
61G8rmhhlJ0,40.0,50.0,Crying_sobbing,/m/0463cq4
63z_JMJxl7I,110.0,120.0,Crying_sobbing,/m/0463cq4
7oMLX-4ACek,10.0,20.0,Crying_sobbing,/m/0463cq4
8bAaAIVBC9k,30.0,40.0,Crying_sobbing,/m/0463cq4
95IwZrlK2GU,30.0,40.0,Crying_sobbing,/m/0463cq4
9MDokkfGnFk,80.0,90.0,Crying_sobbing,/m/0463cq4
BRMuZqu-nZ8,140.0,150.0,Crying_sobbing,/m/0463cq4
BiwgiNLIMBk,130.0,140.0,Crying_sobbing,/m/0463cq4
CKiXwtIFMKY,50.0,60.0,"Female_speech_woman_speaking,Crying_sobbing","/m/02zsn,/m/0463cq4"
ChJ8zoBqwYI,50.0,60.0,Crying_sobbing,/m/0463cq4
CvNS_7h5Gi4,140.0,150.0,"Female_speech_woman_speaking,Crying_sobbing","/m/02zsn,/m/0463cq4"
D-kGeAU-tAI,30.0,40.0,Crying_sobbing,/m/0463cq4
DT1WrAVRtX8,20.0,30.0,Crying_sobbing,/m/0463cq4
Dn5UvPhz_BA,40.0,50.0,Crying_sobbing,/m/0463cq4
DzBk5VyuobA,30.0,40.0,Crying_sobbing,/m/0463cq4
E8BGgE_1vUA,20.0,30.0,Crying_sobbing,/m/0463cq4
EMqAXt_l8Hc,200.0,210.0,Crying_sobbing,/m/0463cq4
ER3oiyrocu4,70.0,80.0,Crying_sobbing,/m/0463cq4
ETEOL1uqlqc,60.0,70.0,Crying_sobbing,/m/0463cq4
FAxp_rtSWy4,50.0,60.0,Crying_sobbing,/m/0463cq4
FvefMkyLld4,60.0,70.0,Crying_sobbing,/m/0463cq4
GyGJxDTnEi4,110.0,120.0,Crying_sobbing,/m/0463cq4
HLtwxQuuyKI,0.0,10.0,Crying_sobbing,/m/0463cq4
HUrt-wFxTEY,50.0,60.0,Crying_sobbing,/m/0463cq4
IHplK2PQ0wg,120.0,130.0,Crying_sobbing,/m/0463cq4
ITjdw8DpCYA,20.0,30.0,Crying_sobbing,/m/0463cq4
LQ1G6l4PjV8,10.0,20.0,Crying_sobbing,/m/0463cq4
LcsfTpDDYkA,0.0,10.0,Crying_sobbing,/m/0463cq4
M-akWAWOp2Y,0.0,10.0,Crying_sobbing,/m/0463cq4
MQ9klWTwbbI,110.0,120.0,Crying_sobbing,/m/0463cq4
MZYID_igJ5o,60.0,70.0,Crying_sobbing,/m/0463cq4
O9Bm3TfDVUU,130.0,140.0,Crying_sobbing,/m/0463cq4
PA0kmaKo84Q,60.0,70.0,"Laughter,Crying_sobbing","/m/01j3sz,/m/0463cq4"
-7RyES5gOQA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-9qnOzVtk6s,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-OIOVXXSxnY,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
-V7gqbL91lo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-W3FJk77hQA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-Wd0PVtfEK4,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
-agXfEJegKw,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-eJRmdfMlbs,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-gzDQxMhKsQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-m8LZ1Xonug,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-npvkRKc9h4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
041I2ehiMQI,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0M-hPUiNVks,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
0VJa1W21b_o,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0pUuctn_Mko,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1DdGJjLIDCc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1DxVnnZcjXQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1mrn02mv9IA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1p-tevWNb8M,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
28ICk77U6rU,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2IOKXY2Rte4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2K-cqjkoZGo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2MdZeyc4TaY,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
2UvnbFaYuPg,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2br6jJnonew,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
2cdBHXWbDhA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2ePKQKl9jtc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3-yBJ3adUz4,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
3BIGyDCEl9Q,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3I-d1xAHlSo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3OIa5iYOXfI,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3VLENhcd6q4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3_9RR6L1Bbc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3lmrkhqAG7k,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
40ue21mrhoo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
43-q3ASLIa0,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
48TTVcqUzwc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
49XPYmcbYyg,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4FzHLWSgnas,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4SKBaO5kxFM,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4joHUVcPRss,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4lmybbaE-Ng,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4mib6x-088M,90.0,100.0,Female_speech_woman_speaking,/m/02zsn
4q0VNKomhjI,70.0,80.0,"Laughter,Female_speech_woman_speaking,Screaming","/m/01j3sz,/m/02zsn,/m/03qc9zr"
4tDmVNEENfo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5JSZ9K2rZRA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5YYFt6GeimI,170.0,180.0,Female_speech_woman_speaking,/m/02zsn
5iEL_k5zXWY,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
5ichne6N6Do,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5p8JjptnZGo,80.0,90.0,Female_speech_woman_speaking,/m/02zsn
5sUA0YyCbuo,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
62ZYD0usLEQ,250.0,260.0,Female_speech_woman_speaking,/m/02zsn
63MUmWfmhak,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
63wYNqnPxd4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
65me0Xyv79c,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6Bx39MWAK78,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
6Swe4Z_IuaU,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6XyGh5W1Nbw,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6bFuqMQDpWg,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6d4JX5nrlqE,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6o5uTV2cqMU,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6uHG-dvRIlI,80.0,90.0,Female_speech_woman_speaking,/m/02zsn
6zu_vGjaEns,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
73LdV1DN_P4,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
74AGXLBcRXI,370.0,380.0,Female_speech_woman_speaking,/m/02zsn
7GdXuiMxGvc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7QXQuwFXAtc,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
7RA_0451FbI,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7Vu4sapkwTc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7ZP6spYsUf0,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7p6nc7R9jQc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7rJ9nUpRnkA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7yItz7T4p3M,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8GEgUhZQFNU,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8IVPbX2bWUM,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8K7I6HSCE2s,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
8LPoEyhZ0nA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8j5gWsCQ3_4,19.0,29.0,Female_speech_woman_speaking,/m/02zsn
8wfpfLkEy-Y,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
91WlRTPwZ-U,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9_4Gm8RlCa4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9a9CX2Avg1c,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
9hVkc1oHfSI,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mQXXVOFE5w,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9pKNglRsiOQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9ubj6VQ45LE,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AAi0YfDCRWg,7.0,17.0,Female_speech_woman_speaking,/m/02zsn
AEJTivk3XwY,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AKmnPRKi3Cc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALGxqZ6rxT4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AN4zXeh1S3g,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AQ-yH8msDyc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXJvvaP6YkM,30.0,40.0,"Female_speech_woman_speaking,Male_speech_man_speaking","/m/02zsn,/m/05zppz"
AXSG8dux8OQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AcqVmXUuiis,400.0,410.0,Female_speech_woman_speaking,/m/02zsn
BEzXnDnFjy8,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BJ2UCYqYRjE,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BL-sRVUbwvQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BL115VrUOFQ,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BQ0ZlcXPH9s,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BRux0Pd93ak,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BU8TP2mH9-A,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
B_ZSdtUrJ6w,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Blr4uZg9jr4,50.0,60.0,Female_speech_woman_speaking,/m/02zsn
BmjH8jwstF0,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Btw0ok98yNw,40.0,50.0,Female_speech_woman_speaking,/m/02zsn
Bx_468y7El4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
CL_sDkeQsgw,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
CMpycSmY2t8,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
D1WBUEtpTYk,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
D3YSl97YV_8,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
D9D7cU_N1J8,10.0,20.0,"Female_speech_woman_speaking,Screaming","/m/02zsn,/m/03qc9zr"
DPmtMPyVm5Q,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Dce7cS50UaM,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
De4i7-FX9Og,130.0,140.0,Female_speech_woman_speaking,/m/02zsn
Df6TM3eQSzc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
DjkuTdWuds4,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
EG9DegVfRzo,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ENQb4iTUelA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
EUP5BXGawAM,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
E_ywjzdKyOA,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ep-hOh5DmPk,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
F49UJg9VPdk,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
F4AJM4AqxSI,200.0,210.0,Female_speech_woman_speaking,/m/02zsn
F6sJ_pWA88I,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Ff4hfxQp2Qw,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Hz4d9vgNMeY,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
IEeCslpG8g8,250.0,260.0,Female_speech_woman_speaking,/m/02zsn
JhrBxChx_bs,70.0,80.0,Female_speech_woman_speaking,/m/02zsn
JuEIkNoxbN4,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
Kwvfe2J9zH8,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
L8OjLHniPjs,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
Ln60X0SU1Pk,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Lo64VHYV3IQ,260.0,270.0,Female_speech_woman_speaking,/m/02zsn
MBCHB3j-jCA,70.0,80.0,Female_speech_woman_speaking,/m/02zsn
OMFDLnBcM4c,210.0,220.0,Female_speech_woman_speaking,/m/02zsn
OXqFV9p9Xdc,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
OkpAi4YCY88,370.0,380.0,Female_speech_woman_speaking,/m/02zsn
-LcxFpiPde0,220.0,230.0,Laughter,/m/01j3sz
-d515LJsyrM,30.0,40.0,Laughter,/m/01j3sz
0TR7wGgzIKw,10.0,20.0,Laughter,/m/01j3sz
0_dPlaI3bJo,21.0,31.0,Laughter,/m/01j3sz
0_o3zAgAz-I,90.0,100.0,Laughter,/m/01j3sz
0b_QHH3cnJw,130.0,140.0,Laughter,/m/01j3sz
0n1MMHO1fVE,20.0,30.0,Laughter,/m/01j3sz
0qH8FmqGI2U,0.0,10.0,Laughter,/m/01j3sz
12OUn0VorwM,70.0,80.0,Laughter,/m/01j3sz
1HUSdyXpY5A,30.0,40.0,Laughter,/m/01j3sz
1Kk8fBzHs8A,22.0,32.0,Laughter,/m/01j3sz
1Ts2sTxitaA,520.0,530.0,Laughter,/m/01j3sz
1nNO8Ql6rbY,210.0,220.0,Laughter,/m/01j3sz
1yYcwfQ07PQ,20.0,30.0,Laughter,/m/01j3sz
2DeWsERzaSY,50.0,60.0,Laughter,/m/01j3sz
2H2cx_poBbI,200.0,210.0,Laughter,/m/01j3sz
2Kc7fmxfQO8,70.0,80.0,Laughter,/m/01j3sz
2Qz3ADRazjg,20.0,30.0,Laughter,/m/01j3sz
2ZqInEYQDOM,30.0,40.0,Laughter,/m/01j3sz
2i82jVZy1pk,100.0,110.0,Laughter,/m/01j3sz
33bdweWrdnw,80.0,90.0,Laughter,/m/01j3sz
3R5Uv5becck,10.0,20.0,Laughter,/m/01j3sz
4IZ28tGAU3U,30.0,40.0,Laughter,/m/01j3sz
4dHQZ0DAUpE,120.0,130.0,Laughter,/m/01j3sz
4urmRGK5CB4,190.0,200.0,Laughter,/m/01j3sz
55fiHaTdTPQ,140.0,150.0,Laughter,/m/01j3sz
5fEes142pxY,50.0,60.0,Laughter,/m/01j3sz
65gf5tn6W5E,130.0,140.0,Laughter,/m/01j3sz
6GjLoj7qR5w,210.0,220.0,Laughter,/m/01j3sz
6WctaBD7JP0,90.0,100.0,Laughter,/m/01j3sz
6_XtoRjLjpg,90.0,100.0,Laughter,/m/01j3sz
6jj4IZl2eOs,210.0,220.0,Laughter,/m/01j3sz
7JdCG9W7hu4,10.0,20.0,Laughter,/m/01j3sz
7mPfOA21_UQ,20.0,30.0,Laughter,/m/01j3sz
80JAgjSTbOA,210.0,220.0,Laughter,/m/01j3sz
8WxWCqlzDhU,10.0,20.0,Laughter,/m/01j3sz
8rHBXlDufnQ,220.0,230.0,Laughter,/m/01j3sz
8uh2OeeLseM,20.0,30.0,"Laughter,Shout","/m/01j3sz,/m/07p6fty"
9ObYgZi_Bjw,110.0,120.0,Laughter,/m/01j3sz
9SYQRRjoMKw,140.0,150.0,Laughter,/m/01j3sz
9ammTsJh0hg,450.0,460.0,"Laughter,Male_speech_man_speaking","/m/01j3sz,/m/05zppz"
9fL0E3nxDxI,10.0,20.0,Laughter,/m/01j3sz
9vhmc1YIZpA,10.0,20.0,Laughter,/m/01j3sz
AAqb5FXknJY,16.0,26.0,Laughter,/m/01j3sz
ANUTxpiEqXo,11.0,21.0,Laughter,/m/01j3sz
AUuZYQpKvPE,80.0,90.0,Laughter,/m/01j3sz
AXAL3ZVsBEk,24.0,34.0,Laughter,/m/01j3sz
AZJozhB8nUI,0.0,10.0,Laughter,/m/01j3sz
Ad4ze1PME68,20.0,30.0,Laughter,/m/01j3sz
B1M868KOyAU,20.0,30.0,Laughter,/m/01j3sz
BM6ZM14xT1M,440.0,450.0,Laughter,/m/01j3sz
BaO5aumEp9w,210.0,220.0,Laughter,/m/01j3sz
BvFTeDUG1m4,20.0,30.0,Laughter,/m/01j3sz
C0Z1vpdajg0,30.0,40.0,Laughter,/m/01j3sz
CIGyaHQ6ssw,10.0,20.0,"Laughter,Male_speech_man_speaking","/m/01j3sz,/m/05zppz"
CINuh1cUWIY,0.0,10.0,Laughter,/m/01j3sz
Cs4sOAqriaY,20.0,30.0,Laughter,/m/01j3sz
DJQC0n0fxOI,10.0,20.0,Laughter,/m/01j3sz
DOotwwASsNE,30.0,40.0,Laughter,/m/01j3sz
DWAb_kAkK2o,0.0,10.0,Laughter,/m/01j3sz
Dd4Me904NPw,0.0,9.0,Laughter,/m/01j3sz
Djavs2M4U7A,20.0,30.0,Laughter,/m/01j3sz
E6zS7faz3qM,540.0,550.0,Laughter,/m/01j3sz
EFgX48K86LE,160.0,170.0,Laughter,/m/01j3sz
ER-RJrXWIck,450.0,460.0,Laughter,/m/01j3sz
EhXOEFyn4NQ,20.0,30.0,Laughter,/m/01j3sz
EhhAhe9Du3k,70.0,80.0,Laughter,/m/01j3sz
FBrWOjBreTI,0.0,10.0,Laughter,/m/01j3sz
Fkn-poTw_gA,0.0,10.0,Laughter,/m/01j3sz
GpN-p3Y0lCY,50.0,60.0,Laughter,/m/01j3sz
H0r0aD4viRA,20.0,30.0,Laughter,/m/01j3sz
HEaijrw5v1g,110.0,120.0,Laughter,/m/01j3sz
Her8BSU_39c,120.0,130.0,Laughter,/m/01j3sz
HhSeS_Tqn9Q,60.0,70.0,Laughter,/m/01j3sz
HjsSJOZqyPw,350.0,360.0,Laughter,/m/01j3sz
IMcXGgxPjl4,0.0,10.0,Laughter,/m/01j3sz
IvwE2bk4bfs,10.0,20.0,Laughter,/m/01j3sz
JPAQdPvP2dI,30.0,40.0,Laughter,/m/01j3sz
JdF0oFTAovU,10.0,20.0,Laughter,/m/01j3sz
Jxhsq-9YSA0,90.0,100.0,Laughter,/m/01j3sz
KD9W4NA-fw4,370.0,380.0,Laughter,/m/01j3sz
KH01wpl0hHs,0.0,9.0,Laughter,/m/01j3sz
K_TeUp5aKME,30.0,40.0,Laughter,/m/01j3sz
KuPTlnhDHsI,90.0,100.0,Laughter,/m/01j3sz
LSgTc0lTn5c,10.0,20.0,Laughter,/m/01j3sz
Ljmu1-FhVPg,10.0,20.0,Laughter,/m/01j3sz
LoaEDneuHxI,80.0,90.0,Laughter,/m/01j3sz
MYyTaYoBRjI,10.0,20.0,Laughter,/m/01j3sz
MjVeChuw2uY,40.0,50.0,Laughter,/m/01j3sz
N13i1zKF_gg,20.0,30.0,Laughter,/m/01j3sz
NIZ-Y4EeAUA,20.0,30.0,Laughter,/m/01j3sz
NwRbLtF2WOo,100.0,110.0,Laughter,/m/01j3sz
O3QFHH7pD3w,560.0,570.0,Laughter,/m/01j3sz
O9yhSdwMMIo,250.0,260.0,Laughter,/m/01j3sz
OG0rlMgYqsU,0.0,10.0,Laughter,/m/01j3sz
OZvQA_N65oY,70.0,80.0,Laughter,/m/01j3sz
--7UmfOkRbM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-319SGjCMGA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-At0DIIIDsw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-Lj7Se2CNkU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-MFPFJwAwbM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-SvcMrhwnSQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-V3NPftE7T0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-WCfKTzcJ-Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-_2SIxBigHg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-iJyYRhsWBQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-m-gudHhLxc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-nC1JReprQ0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-pt6whlAeVk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-r4fXQ-BFnY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-rDDIxtuVr8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-zh1KG0sDnQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
01WPztJHYe8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
01XLpfOIIKM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0CgXUIsgzDc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0Fjp9pOAxL0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0GG1up9KyVo,20.0,30.0,Male_speech_man_speaking,/m/05zppz
0P2dWBWBBmk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0WYLnOKF7KQ,29.0,39.0,Male_speech_man_speaking,/m/05zppz
0b-N3bfbLTY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0bcR0HTqlbs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0boHQmODX1g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0fNzXnHNenc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0kNIxRyrH6g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1A3b2VYMW3o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1BujM47cIC8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1CGIFFlOXwc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1OVsjvIHDxI,200.0,210.0,Male_speech_man_speaking,/m/05zppz
1QryKjtrVT4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1R5RlCZCBS4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1V5l94QZ9Cc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1YtSrjpSPv0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1ZKW5Gs6z7o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1aCSRbVLQsA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1cMyWL5Yl_E,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1cRbx7fLFQU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1ce2GxqCNsY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1ggkP0IFzOg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1hpcxtvcfXM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1qxiMEeMzOY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1srDsQWuGrw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1zbotsok8-k,30.0,40.0,Male_speech_man_speaking,/m/05zppz
28JjEnGkXmQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
29dSbIpfURA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2BZuRp7rwXY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2GglDeTJ8ec,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2JssM_H2YdI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2NP6FQ0Xx9s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2X9n3HdUbz4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2atuagh3iJg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2gHGwx4oDbY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
