-bDQ3QnWkpU_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-kDSn53Wpt8_350.wav,350.0,360.0,Conversation,/m/01h8n0
-msw7mJPF6A_100.wav,100.0,110.0,Conversation,/m/01h8n0
-msw7mJPF6A_100.wav,100.0,110.0,Female_speech_woman_speaking,/m/02zsn
-xE-yHSuryc_90.wav,90.0,100.0,Conversation,/m/01h8n0
0BDGdUr1N6Y_30.wav,30.0,40.0,Conversation,/m/01h8n0
0BDGdUr1N6Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0BDGdUr1N6Y_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0CRlnSnPqMk_90.wav,90.0,100.0,Conversation,/m/01h8n0
0D_1XdYRtI4_130.wav,130.0,140.0,Conversation,/m/01h8n0
0Pje5JSVDjw_30.wav,30.0,40.0,Conversation,/m/01h8n0
0Pje5JSVDjw_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0UvLOZWKe2E_30.wav,30.0,40.0,Conversation,/m/01h8n0
0UvLOZWKe2E_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0XWGVnrBJzM_16.wav,16.0,26.0,Conversation,/m/01h8n0
0XWGVnrBJzM_16.wav,16.0,26.0,Female_speech_woman_speaking,/m/02zsn
0XWGVnrBJzM_16.wav,16.0,26.0,Male_speech_man_speaking,/m/05zppz
0YNQuk1vzVY_290.wav,290.0,300.0,Conversation,/m/01h8n0
0YNQuk1vzVY_290.wav,290.0,300.0,Female_speech_woman_speaking,/m/02zsn
0qvQIuQoODo_30.wav,30.0,40.0,Conversation,/m/01h8n0
0qvQIuQoODo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0qvQIuQoODo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
0s-SndgWtqw_30.wav,30.0,40.0,Conversation,/m/01h8n0
0s-SndgWtqw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
131FX2gFLiE_30.wav,30.0,40.0,Conversation,/m/01h8n0
131FX2gFLiE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1CC5kxwRyq8_30.wav,30.0,40.0,Conversation,/m/01h8n0
1CC5kxwRyq8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1CC5kxwRyq8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1dNG_a5lQ-0_30.wav,30.0,40.0,Conversation,/m/01h8n0
1dNG_a5lQ-0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1ekMehnq2tQ_240.wav,240.0,250.0,Conversation,/m/01h8n0
1uIZqbojXIE_30.wav,30.0,40.0,Conversation,/m/01h8n0
1uIZqbojXIE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
1whTa9mxOqI_30.wav,30.0,40.0,Conversation,/m/01h8n0
1whTa9mxOqI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1whTa9mxOqI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
23-aP3Z20qI_30.wav,30.0,40.0,Conversation,/m/01h8n0
23-aP3Z20qI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2Fn6xJzGrEY_30.wav,30.0,40.0,Conversation,/m/01h8n0
2Fn6xJzGrEY_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2S5icHDJ-0c_30.wav,30.0,40.0,Conversation,/m/01h8n0
2S5icHDJ-0c_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2dJpSSmZURg_30.wav,30.0,40.0,Conversation,/m/01h8n0
2dJpSSmZURg_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2lHBLO5FTnQ_540.wav,540.0,550.0,Conversation,/m/01h8n0
2lHBLO5FTnQ_540.wav,540.0,550.0,Female_speech_woman_speaking,/m/02zsn
2vBoceh6Au4_30.wav,30.0,40.0,Conversation,/m/01h8n0
2vBoceh6Au4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2vBoceh6Au4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2wXg6mCYlKc_30.wav,30.0,40.0,Conversation,/m/01h8n0
2wXg6mCYlKc_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
35RyhBpdkg8_170.wav,170.0,180.0,Conversation,/m/01h8n0
37XhE6kN6Ck_30.wav,30.0,40.0,Conversation,/m/01h8n0
37XhE6kN6Ck_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3HV6eC3HHTA_120.wav,120.0,130.0,Conversation,/m/01h8n0
3HV6eC3HHTA_120.wav,120.0,130.0,Laughter,/m/01j3sz
3MnIWr-nd_g_30.wav,30.0,40.0,Conversation,/m/01h8n0
3MnIWr-nd_g_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3bVHbNdU5F8_30.wav,30.0,40.0,Conversation,/m/01h8n0
3bVHbNdU5F8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3lXRERjec8Y_30.wav,30.0,40.0,Conversation,/m/01h8n0
3lXRERjec8Y_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3rAqcIbQWUY_260.wav,260.0,270.0,Conversation,/m/01h8n0
3rNXVdpUYnI_30.wav,30.0,40.0,Conversation,/m/01h8n0
3rNXVdpUYnI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3rNXVdpUYnI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
41ERnPWTnbo_410.wav,410.0,420.0,Conversation,/m/01h8n0
4A-joRpcPzo_30.wav,30.0,40.0,Conversation,/m/01h8n0
4A-joRpcPzo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4DMGucV2zS4_30.wav,30.0,40.0,Conversation,/m/01h8n0
4DMGucV2zS4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4JkPjbmzwMM_30.wav,30.0,40.0,Conversation,/m/01h8n0
4JkPjbmzwMM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4JkPjbmzwMM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4ag3A3NEaEY_30.wav,30.0,40.0,Conversation,/m/01h8n0
4ag3A3NEaEY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4iwHOSTWd1s_30.wav,30.0,40.0,Conversation,/m/01h8n0
4iwHOSTWd1s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4iwHOSTWd1s_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5Bk1b4GbJmM_30.wav,30.0,40.0,Conversation,/m/01h8n0
5Bk1b4GbJmM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5Qxiih9mp38_30.wav,30.0,40.0,Conversation,/m/01h8n0
5Qxiih9mp38_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5WAt-HRoQ1g_30.wav,30.0,40.0,Conversation,/m/01h8n0
5WAt-HRoQ1g_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5WAt-HRoQ1g_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5unAwEkKV8o_30.wav,30.0,40.0,Conversation,/m/01h8n0
5unAwEkKV8o_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5unAwEkKV8o_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5wD_exsQx_I_30.wav,30.0,40.0,Conversation,/m/01h8n0
6Iav7Rfd-As_30.wav,30.0,40.0,Conversation,/m/01h8n0
6Iav7Rfd-As_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6Iav7Rfd-As_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6dai2w0Q-ww_30.wav,30.0,40.0,Conversation,/m/01h8n0
6dai2w0Q-ww_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6gPzjZgpq6c_30.wav,30.0,40.0,Conversation,/m/01h8n0
6gPzjZgpq6c_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6kD2g6UGREI_190.wav,190.0,200.0,Conversation,/m/01h8n0
6kD2g6UGREI_190.wav,190.0,200.0,Male_speech_man_speaking,/m/05zppz
6qgQnm9Gxgw_30.wav,30.0,40.0,Conversation,/m/01h8n0
6qgQnm9Gxgw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6qgQnm9Gxgw_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6rRmcS9WGxM_30.wav,30.0,40.0,Conversation,/m/01h8n0
6rRmcS9WGxM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6v_LOqt8t1k_30.wav,30.0,40.0,Conversation,/m/01h8n0
6v_LOqt8t1k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
72VBpngzXtc_30.wav,30.0,40.0,Conversation,/m/01h8n0
72VBpngzXtc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
72VBpngzXtc_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7W66YLmrNvk_30.wav,30.0,40.0,Conversation,/m/01h8n0
7W66YLmrNvk_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7Z6dbHP468A_6.wav,6.0,16.0,Conversation,/m/01h8n0
7Z6dbHP468A_6.wav,6.0,16.0,Female_speech_woman_speaking,/m/02zsn
7Z6dbHP468A_6.wav,6.0,16.0,Male_speech_man_speaking,/m/05zppz
7hyqRqBhf-4_30.wav,30.0,40.0,Conversation,/m/01h8n0
7hyqRqBhf-4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7qzHvi_klv8_26.wav,26.0,36.0,Conversation,/m/01h8n0
7qzHvi_klv8_26.wav,26.0,36.0,Male_speech_man_speaking,/m/05zppz
7rMm7imaOpk_30.wav,30.0,40.0,Conversation,/m/01h8n0
7rMm7imaOpk_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
83vJXwIh1n8_30.wav,30.0,40.0,Conversation,/m/01h8n0
83vJXwIh1n8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
84UAJyqs5U4_0.wav,0.0,10.0,Conversation,/m/01h8n0
8MWtQ5ZOELc_30.wav,30.0,40.0,Conversation,/m/01h8n0
8MWtQ5ZOELc_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8XPBfweeYsA_30.wav,30.0,40.0,Conversation,/m/01h8n0
8XPBfweeYsA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8ZgEluDcg2o_13.wav,13.0,23.0,Conversation,/m/01h8n0
8ZgEluDcg2o_13.wav,13.0,23.0,Male_speech_man_speaking,/m/05zppz
8bPS1NJFoZs_30.wav,30.0,40.0,Conversation,/m/01h8n0
8bPS1NJFoZs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8bPS1NJFoZs_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8iaXqyte1bo_170.wav,170.0,180.0,Conversation,/m/01h8n0
8mG2wBPXiMY_4.wav,4.0,14.0,Conversation,/m/01h8n0
8mG2wBPXiMY_4.wav,4.0,14.0,Female_speech_woman_speaking,/m/02zsn
8muTPuwyQpA_30.wav,30.0,40.0,Conversation,/m/01h8n0
8muTPuwyQpA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8muTPuwyQpA_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8qdYDKOSB9U_30.wav,30.0,40.0,Conversation,/m/01h8n0
8qdYDKOSB9U_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8qtuwNPe0_4_30.wav,30.0,40.0,Conversation,/m/01h8n0
8qtuwNPe0_4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9MA06WHkVCw_0.wav,0.0,10.0,Conversation,/m/01h8n0
9Nswrws0vvo_30.wav,30.0,40.0,Conversation,/m/01h8n0
9Nswrws0vvo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9Nswrws0vvo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9Vs7C0DFbH0_30.wav,30.0,40.0,Conversation,/m/01h8n0
9Vs7C0DFbH0_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9Y093b3wNaE_30.wav,30.0,40.0,Conversation,/m/01h8n0
9Y093b3wNaE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9Z7JYplOTtU_30.wav,30.0,40.0,Conversation,/m/01h8n0
9rONQtQdm_w_30.wav,30.0,40.0,Conversation,/m/01h8n0
9rONQtQdm_w_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A-FNAtdK5Rw_160.wav,160.0,170.0,Conversation,/m/01h8n0
A3lt_KbafdQ_80.wav,80.0,90.0,Conversation,/m/01h8n0
A4_0QDqr8EM_30.wav,30.0,40.0,Conversation,/m/01h8n0
A4_0QDqr8EM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
A4_0QDqr8EM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A9SNuNYhfFg_30.wav,30.0,40.0,Conversation,/m/01h8n0
A9SNuNYhfFg_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ATBeXOcKkKo_30.wav,30.0,40.0,Conversation,/m/01h8n0
ATBeXOcKkKo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AYrmD7VQxrk_200.wav,200.0,210.0,Conversation,/m/01h8n0
Ae73rXCWPgE_30.wav,30.0,40.0,Conversation,/m/01h8n0
Ae73rXCWPgE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AfbvspitraU_30.wav,30.0,40.0,Conversation,/m/01h8n0
AfbvspitraU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AvxWVvu0qeo_30.wav,30.0,40.0,Conversation,/m/01h8n0
AvxWVvu0qeo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AvxWVvu0qeo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AxZhYV1NJ24_30.wav,30.0,40.0,Conversation,/m/01h8n0
B3A14lO-uOQ_30.wav,30.0,40.0,Conversation,/m/01h8n0
B3A14lO-uOQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
B9-RtPIRHLw_30.wav,30.0,40.0,Conversation,/m/01h8n0
B9-RtPIRHLw_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BGke2ypp_CU_30.wav,30.0,40.0,Conversation,/m/01h8n0
BGke2ypp_CU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BJFwxI6XpLo_30.wav,30.0,40.0,Conversation,/m/01h8n0
BJFwxI6XpLo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BJFwxI6XpLo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BPEGZ19XZHA_30.wav,30.0,40.0,Conversation,/m/01h8n0
BQOhZndzo1U_30.wav,30.0,40.0,Conversation,/m/01h8n0
BQOhZndzo1U_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ba8fS5iv1_Y_20.wav,20.0,30.0,Conversation,/m/01h8n0
Ba8fS5iv1_Y_20.wav,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
Ba8fS5iv1_Y_20.wav,20.0,30.0,Male_speech_man_speaking,/m/05zppz
BeLDdahu8eg_30.wav,30.0,40.0,Conversation,/m/01h8n0
BeLDdahu8eg_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Beb8iNE_A5M_30.wav,30.0,40.0,Conversation,/m/01h8n0
Beb8iNE_A5M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Beb8iNE_A5M_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BwL1m35DJ7Y_30.wav,30.0,40.0,Conversation,/m/01h8n0
BwL1m35DJ7Y_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C6Znq0PsWhk_30.wav,30.0,40.0,Conversation,/m/01h8n0
C6Znq0PsWhk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
C6Znq0PsWhk_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CH5GZkmmJik_30.wav,30.0,40.0,Conversation,/m/01h8n0
CH5GZkmmJik_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
CTDNE5-TeOw_30.wav,30.0,40.0,Conversation,/m/01h8n0
CTDNE5-TeOw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
CVGHhmOa1ew_270.wav,270.0,280.0,Conversation,/m/01h8n0
CXZC7bNNA0s_30.wav,30.0,40.0,Conversation,/m/01h8n0
CXZC7bNNA0s_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CsWER4wLClE_30.wav,30.0,40.0,Conversation,/m/01h8n0
CsWER4wLClE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DUBxFOaj8BI_30.wav,30.0,40.0,Conversation,/m/01h8n0
DUBxFOaj8BI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DW6AqV1e86Y_30.wav,30.0,40.0,Conversation,/m/01h8n0
DW6AqV1e86Y_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DhlPa8lUosM_300.wav,300.0,310.0,Conversation,/m/01h8n0
Dj54-bM982M_30.wav,30.0,40.0,Conversation,/m/01h8n0
Dj54-bM982M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
DlJ3qhc3Khk_30.wav,30.0,40.0,Conversation,/m/01h8n0
DlJ3qhc3Khk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
DmHeztrNBxI_30.wav,30.0,40.0,Conversation,/m/01h8n0
DmHeztrNBxI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
DmHeztrNBxI_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DoYLRgtj5M8_30.wav,30.0,40.0,Conversation,/m/01h8n0
DoYLRgtj5M8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DpFZy-qkIs0_80.wav,80.0,90.0,Conversation,/m/01h8n0
DvEXQ_Tho64_30.wav,30.0,40.0,Conversation,/m/01h8n0
DvEXQ_Tho64_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
DvEXQ_Tho64_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E5JmQ12dovg_420.wav,420.0,430.0,Conversation,/m/01h8n0
EJtt3n0o2AI_540.wav,540.0,550.0,Conversation,/m/01h8n0
EMP5h0QRYI0_30.wav,30.0,40.0,Conversation,/m/01h8n0
EPsXvd-QpAE_30.wav,30.0,40.0,Conversation,/m/01h8n0
EPsXvd-QpAE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
EPsXvd-QpAE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeXT5P6enjY_0.wav,0.0,10.0,Conversation,/m/01h8n0
Ei3NeShVTm8_30.wav,30.0,40.0,Conversation,/m/01h8n0
Ei3NeShVTm8_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
FNHpKouWCrY_30.wav,30.0,40.0,Conversation,/m/01h8n0
FNHpKouWCrY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
FUXGg4yZdR0_30.wav,30.0,40.0,Conversation,/m/01h8n0
FjEddVpRj7o_50.wav,50.0,60.0,Conversation,/m/01h8n0
G2m-iKBX8TA_550.wav,550.0,560.0,Conversation,/m/01h8n0
G6QYKG1Cu0w_160.wav,160.0,170.0,Conversation,/m/01h8n0
Gs3B-Bzo_HM_370.wav,370.0,380.0,Conversation,/m/01h8n0
Gv8VlLR6_90_30.wav,30.0,40.0,Conversation,/m/01h8n0
Hlz07fGt-sg_540.wav,540.0,550.0,Conversation,/m/01h8n0
I9YLYE4_IPg_30.wav,30.0,40.0,Conversation,/m/01h8n0
IGjgp_6X-wk_130.wav,130.0,140.0,Conversation,/m/01h8n0
IRVvsY1pv2E_100.wav,100.0,110.0,Conversation,/m/01h8n0
Ifcnjb1PXOg_580.wav,580.0,590.0,Conversation,/m/01h8n0
JeikZkbDGSs_30.wav,30.0,40.0,Conversation,/m/01h8n0
JeikZkbDGSs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
Jf3MUeNZBzM_20.wav,20.0,30.0,Conversation,/m/01h8n0
JpeAvf4e6DI_160.wav,160.0,170.0,Conversation,/m/01h8n0
K56c5Qj8Kao_370.wav,370.0,380.0,Conversation,/m/01h8n0
K9NzJJ0xDkc_460.wav,460.0,470.0,Conversation,/m/01h8n0
LDQmRhYfKYo_140.wav,140.0,150.0,Conversation,/m/01h8n0
LTPY_pFAU80_560.wav,560.0,570.0,Conversation,/m/01h8n0
LTPY_pFAU80_560.wav,560.0,570.0,Female_speech_woman_speaking,/m/02zsn
LTgKA8tgw_Q_580.wav,580.0,590.0,Conversation,/m/01h8n0
LxmvtHyUPkQ_470.wav,470.0,480.0,Conversation,/m/01h8n0
LyHtdgokqhc_470.wav,470.0,480.0,Conversation,/m/01h8n0
NBC1bVC83z0_90.wav,90.0,100.0,Conversation,/m/01h8n0
NPHQdnPVcS4_510.wav,510.0,520.0,Conversation,/m/01h8n0
NPHQdnPVcS4_510.wav,510.0,520.0,Female_speech_woman_speaking,/m/02zsn
Nwbj6hhpx3w_230.wav,230.0,240.0,Conversation,/m/01h8n0
OaFrv4fAzxA_240.wav,240.0,250.0,Conversation,/m/01h8n0
OaFrv4fAzxA_240.wav,240.0,250.0,Male_speech_man_speaking,/m/05zppz
Od9z5WRs6AM_170.wav,170.0,180.0,Conversation,/m/01h8n0
-Mdd8ysxJ5c_10.wav,10.0,20.0,Cough,/m/01b_21
-OanE09iAA4_0.wav,0.0,10.0,Cough,/m/01b_21
-OanE09iAA4_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
-THYRau6Prs_220.wav,220.0,230.0,Cough,/m/01b_21
-VbTE2bPuyw_210.wav,210.0,220.0,Cough,/m/01b_21
-szeMToBrRE_60.wav,60.0,70.0,Cough,/m/01b_21
-szeMToBrRE_60.wav,60.0,70.0,Laughter,/m/01j3sz
-yJtuj9EuMg_190.wav,190.0,200.0,Cough,/m/01b_21
05YBpmCnoOQ_50.wav,50.0,60.0,Cough,/m/01b_21
0VaWzVLOWvE_120.wav,120.0,130.0,Cough,/m/01b_21
0qCvekeAHkc_210.wav,210.0,220.0,Cough,/m/01b_21
1F234DLNRYc_10.wav,10.0,20.0,Cough,/m/01b_21
1_oZWCKCGqA_10.wav,10.0,20.0,Cough,/m/01b_21
2Bx5e9vwLGk_60.wav,60.0,70.0,Cough,/m/01b_21
2YF-ValJNas_0.wav,0.0,5.0,Cough,/m/01b_21
3Enq7k2IpvQ_20.wav,20.0,30.0,Cough,/m/01b_21
3Enq7k2IpvQ_20.wav,20.0,30.0,Laughter,/m/01j3sz
3bas_0f3RG0_50.wav,50.0,60.0,Cough,/m/01b_21
3nOZJicBKkU_90.wav,90.0,100.0,Cough,/m/01b_21
3vYB7hZxQgA_10.wav,10.0,20.0,Cough,/m/01b_21
4ldID97D-oU_20.wav,20.0,30.0,Cough,/m/01b_21
4vyk0EIJGWY_0.wav,0.0,10.0,Cough,/m/01b_21
4xQcOwfV48Y_40.wav,40.0,50.0,Cough,/m/01b_21
4yFWcSkby5w_30.wav,30.0,40.0,Cough,/m/01b_21
5hmDPsZnmf4_30.wav,30.0,40.0,Cough,/m/01b_21
6l52kPskdRI_350.wav,350.0,360.0,Cough,/m/01b_21
6uW93XzK0Xw_0.wav,0.0,10.0,Cough,/m/01b_21
7IMXwGU4Ja0_40.wav,40.0,50.0,Cough,/m/01b_21
7_v8jFFo9SM_50.wav,50.0,60.0,Cough,/m/01b_21
7pqRqXjqeX4_330.wav,330.0,340.0,Cough,/m/01b_21
82AH3rqGLBI_40.wav,40.0,50.0,Cough,/m/01b_21
8FEQuq03bgU_40.wav,40.0,50.0,Cough,/m/01b_21
8FEQuq03bgU_40.wav,40.0,50.0,Sneeze,/m/01hsr_
9-XHdlyHhaQ_30.wav,30.0,40.0,Cough,/m/01b_21
9-XHdlyHhaQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9_PvnvCyKc8_10.wav,10.0,20.0,Cough,/m/01b_21
9kY53W3S_dE_0.wav,0.0,10.0,Cough,/m/01b_21
AnFLES8rJfw_10.wav,10.0,20.0,Cough,/m/01b_21
AnrcPBN7yms_10.wav,10.0,20.0,Cough,/m/01b_21
Ao0n1cqfFDw_20.wav,20.0,30.0,Cough,/m/01b_21
Ao0n1cqfFDw_20.wav,20.0,30.0,Laughter,/m/01j3sz
BR6UqPUqYsQ_50.wav,50.0,60.0,Cough,/m/01b_21
BXLIBedwtKE_0.wav,0.0,10.0,Cough,/m/01b_21
BqK5GsVPpB8_0.wav,0.0,10.0,Cough,/m/01b_21
BsuzDDKiJ7Q_10.wav,10.0,20.0,Cough,/m/01b_21
BwfscnYTNnA_0.wav,0.0,10.0,Cough,/m/01b_21
CnztZrmOksY_50.wav,50.0,60.0,Cough,/m/01b_21
E9P8A5Rvtzk_0.wav,0.0,10.0,Cough,/m/01b_21
E9P8A5Rvtzk_0.wav,0.0,10.0,Laughter,/m/01j3sz
F_GGtPcT3Ew_30.wav,30.0,40.0,Cough,/m/01b_21
G76c9kIiKJw_30.wav,30.0,40.0,Cough,/m/01b_21
GgapMUN222Q_90.wav,90.0,100.0,Cough,/m/01b_21
Gk7SshHndEw_0.wav,0.0,10.0,Cough,/m/01b_21
HfBGqT5ss-o_60.wav,60.0,70.0,Cough,/m/01b_21
HtdYwnS791U_160.wav,160.0,170.0,Cough,/m/01b_21
JBqwe7ycNJ8_120.wav,120.0,130.0,Cough,/m/01b_21
JUiy7rvdZ0k_60.wav,60.0,70.0,Cough,/m/01b_21
JbxkRKLvwWY_60.wav,60.0,70.0,Cough,/m/01b_21
KCjBVnB5EYc_0.wav,0.0,10.0,Cough,/m/01b_21
KCqugHUa6lY_30.wav,30.0,40.0,Cough,/m/01b_21
KFzvoBATT2s_50.wav,50.0,60.0,Cough,/m/01b_21
KMuCUei_csI_10.wav,10.0,20.0,Cough,/m/01b_21
L-YMkXgbKJk_50.wav,50.0,60.0,Cough,/m/01b_21
MPRocP3N_E0_40.wav,40.0,50.0,Cough,/m/01b_21
MdCSz2cZQUM_30.wav,30.0,40.0,Cough,/m/01b_21
MdCSz2cZQUM_30.wav,30.0,40.0,Laughter,/m/01j3sz
NSBAv1UxHB4_20.wav,20.0,30.0,Cough,/m/01b_21
NSBAv1UxHB4_20.wav,20.0,30.0,Laughter,/m/01j3sz
NpU2_AfQL-8_0.wav,0.0,5.0,Cough,/m/01b_21
O61IKTdt2I0_20.wav,20.0,30.0,Cough,/m/01b_21
O6Vf6o4V5-8_0.wav,0.0,8.0,Cough,/m/01b_21
OBFgL1gfliI_60.wav,60.0,70.0,Cough,/m/01b_21
-D_gWD3VjIM_0.wav,0.0,10.0,Crowd,/m/03qtwd
-KiDpdemwqs_30.wav,30.0,40.0,Crowd,/m/03qtwd
-dXuSpPlzt0_0.wav,0.0,10.0,Crowd,/m/03qtwd
-mpPIrccTjA_0.wav,0.0,10.0,Crowd,/m/03qtwd
-s6WN4oOszw_30.wav,30.0,40.0,Crowd,/m/03qtwd
0KzRwOMeuvA_0.wav,0.0,10.0,Crowd,/m/03qtwd
0nckU7UhK_Y_3.wav,3.0,13.0,Crowd,/m/03qtwd
